timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788733204.1556952,0,0,135695,143771
1788733204.1556995,1,0,135695,143771
1788733204.155703,2,0,135695,143771
1788733204.155706,3,0,135695,143771
1788733204.155709,4,100,135901,143771
1788733204.1557114,5,100,135901,143771
1788733204.155714,6,0,4,143771
1788733204.1557176,7,0,4,143771
1788733205.2766035,0,9,135695,143771
1788733205.2766094,1,5,135695,143771
1788733205.2766137,2,0,135695,143771
1788733205.2766168,3,0,135695,143771
1788733205.2766204,4,100,135901,143771
1788733205.2766225,5,100,135901,143771
1788733205.2766256,6,0,4,143771
1788733205.2766294,7,0,4,143771
1788733206.3970103,0,3,135695,143771
1788733206.3970182,1,8,135695,143771
1788733206.397022,2,0,135695,143771
1788733206.3970249,3,0,135695,143771
1788733206.3970284,4,100,135901,143771
1788733206.397031,5,100,135901,143771
1788733206.397034,6,0,4,143771
1788733206.3970373,7,0,4,143771
1788733207.5186443,0,8,135695,143771
1788733207.5186515,1,10,135695,143771
1788733207.5186954,2,14,135695,143771
1788733207.5186987,3,34,135695,143771
1788733207.5187023,4,100,135901,143771
1788733207.5187051,5,100,135901,143771
1788733207.5187078,6,0,4,143771
1788733207.5187113,7,0,4,143771
1788733208.642241,0,0,135695,143771
1788733208.6422472,1,0,135695,143771
1788733208.642251,2,7,135695,143771
1788733208.642254,3,0,135695,143771
1788733208.6422575,4,100,135901,143771
1788733208.6422596,5,100,135901,143771
1788733208.6422622,6,0,4,143771
1788733208.642266,7,0,4,143771
1788733209.7652457,0,26,135695,143771
1788733209.765252,1,30,135695,143771
1788733209.7652557,2,0,135695,143771
1788733209.7652586,3,17,135695,143771
1788733209.7652617,4,100,135901,143771
1788733209.765264,5,100,135901,143771
1788733209.7652667,6,0,4,143771
1788733209.7652698,7,0,4,143771
1788733210.889971,0,16,135695,143771
1788733210.8899732,1,4,135695,143771
1788733210.8899746,2,8,135695,143771
1788733210.8899753,3,0,135695,143771
1788733210.8899763,4,100,135901,143771
1788733210.8899775,5,100,135901,143771
1788733210.8899784,6,0,4,143771
1788733210.8899796,7,0,4,143771
1788733212.0120883,0,12,135695,143771
1788733212.0120938,1,25,135695,143771
1788733212.012097,2,12,135695,143771
1788733212.0120993,3,1,135695,143771
1788733212.0121024,4,100,135901,143771
1788733212.0121045,5,100,135901,143771
1788733212.012107,6,0,4,143771
1788733212.01211,7,0,4,143771
1788733213.1381412,0,30,135695,143771
1788733213.1381462,1,22,135695,143771
1788733213.138149,2,2,135695,143771
1788733213.1381516,3,30,135695,143771
1788733213.1381547,4,100,135901,143771
1788733213.1381571,5,100,135901,143771
1788733213.1381593,6,0,4,143771
1788733213.1381621,7,0,4,143771
1788733214.2608666,0,29,135695,143771
1788733214.26087,1,13,135695,143771
1788733214.2608726,2,12,135695,143771
1788733214.2608755,3,33,135695,143771
1788733214.2608783,4,100,135901,143771
1788733214.2608807,5,100,135901,143771
1788733214.2608836,6,0,4,143771
1788733214.2608864,7,0,4,143771
1788733215.3845992,0,11,135695,143771
1788733215.3846061,1,7,135695,143771
1788733215.3846095,2,0,135695,143771
1788733215.3846118,3,8,135695,143771
1788733215.3846152,4,100,135901,143771
1788733215.3846178,5,100,135901,143771
1788733215.3846202,6,0,4,143771
1788733215.3846235,7,0,4,143771
1788733216.5089564,0,0,135695,143771
1788733216.5089636,1,7,135695,143771
1788733216.5089672,2,26,135695,143771
1788733216.5089703,3,32,135695,143771
1788733216.5089736,4,100,135901,143771
1788733216.5089762,5,100,135901,143771
1788733216.5089788,6,0,4,143771
1788733216.5089824,7,0,4,143771
1788733217.6355665,0,0,135695,143771
1788733217.6355739,1,0,135695,143771
1788733217.6355782,2,12,135695,143771
1788733217.635581,3,20,135695,143771
1788733217.6355844,4,100,135901,143771
1788733217.6355865,5,100,135901,143771
1788733217.6355894,6,0,4,143771
1788733217.635593,7,0,4,143771
1788733218.7593083,0,0,135695,143771
1788733218.7593145,1,0,135695,143771
1788733218.7593186,2,6,135695,143771
1788733218.759321,3,4,135695,143771
1788733218.7593248,4,100,135901,143771
1788733218.7593272,5,100,135901,143771
1788733218.7593298,6,0,4,143771
1788733218.7593331,7,0,4,143771
1788733219.8851278,0,0,135695,143771
1788733219.8851333,1,11,135695,143771
1788733219.8851364,2,0,135695,143771
1788733219.8851392,3,17,135695,143771
1788733219.8851423,4,100,135901,143771
1788733219.8851464,5,100,135901,143771
1788733219.8851495,6,0,4,143771
1788733219.8851526,7,0,4,143771
1788733221.00865,0,0,135695,143771
1788733221.0086904,1,0,135695,143771
1788733221.0086937,2,0,135695,143771
1788733221.0086963,3,0,135695,143771
1788733221.0086992,4,100,135901,143771
1788733221.0087013,5,100,135901,143771
1788733221.0087051,6,0,4,143771
1788733221.0087087,7,0,4,143771
1788733222.1316261,0,0,135695,143771
1788733222.1316326,1,0,135695,143771
1788733222.131636,2,0,135695,143771
1788733222.1316385,3,0,135695,143771
1788733222.1316419,4,100,135901,143771
1788733222.1316445,5,100,135901,143771
1788733222.1316473,6,0,4,143771
1788733222.1316502,7,0,4,143771
1788733223.2561913,0,0,135695,143771
1788733223.2561955,1,0,135695,143771
1788733223.256199,2,5,135695,143771
1788733223.2562015,3,5,135695,143771
1788733223.2562048,4,100,135901,143771
1788733223.256207,5,100,135901,143771
1788733223.2562099,6,0,4,143771
1788733223.256213,7,0,4,143771
1788733224.3813946,0,0,135695,143771
1788733224.3813994,1,0,135695,143771
1788733224.3814027,2,0,135695,143771
1788733224.381405,3,0,135695,143771
1788733224.3814082,4,100,135901,143771
1788733224.3814106,5,100,135901,143771
1788733224.3814132,6,0,4,143771
1788733224.3814158,7,0,4,143771
1788733225.5042436,0,0,135695,143771
1788733225.5042477,1,0,135695,143771
1788733225.5042505,2,0,135695,143771
1788733225.5042531,3,0,135695,143771
1788733225.504256,4,100,135901,143771
1788733225.5042584,5,100,135901,143771
1788733225.5042603,6,0,4,143771
1788733225.504263,7,0,4,143771
1788733226.6281524,0,0,135695,143771
1788733226.6281612,1,0,135695,143771
1788733226.6281648,2,0,135695,143771
1788733226.6281679,3,0,135695,143771
1788733226.6281724,4,100,135901,143771
1788733226.628176,5,100,135901,143771
1788733226.6281793,6,0,4,143771
1788733226.6281824,7,0,4,143771
1788733227.7503695,0,0,135695,143771
1788733227.7503757,1,0,135695,143771
1788733227.750379,2,0,135695,143771
1788733227.7503817,3,0,135695,143771
1788733227.7503994,4,100,135901,143771
1788733227.7504015,5,100,135901,143771
1788733227.7504044,6,0,4,143771
1788733227.7504082,7,0,4,143771
1788733228.8695707,0,0,135695,143771
1788733228.8695753,1,0,135695,143771
1788733228.8695786,2,0,135695,143771
1788733228.8695815,3,0,135695,143771
1788733228.869585,4,100,135901,143771
1788733228.8695877,5,97,135901,143771
1788733228.8695903,6,0,4,143771
1788733228.8695939,7,0,4,143771
1788733229.9904072,0,0,135695,143771
1788733229.9904137,1,0,135695,143771
1788733229.9904165,2,0,135695,143771
1788733229.9904191,3,0,135695,143771
1788733229.9904227,4,99,135901,143771
1788733229.990425,5,99,135901,143771
1788733229.9904277,6,0,4,143771
1788733229.9904313,7,0,4,143771
1788733231.1120396,0,0,135695,143771
1788733231.1120443,1,0,135695,143771
1788733231.1120472,2,0,135695,143771
1788733231.1120496,3,0,135695,143771
1788733231.112053,4,100,135901,143771
1788733231.1120555,5,96,135901,143771
1788733231.1120584,6,0,4,143771
1788733231.1120615,7,0,4,143771
1788733232.2307975,0,0,135695,143771
1788733232.2308018,1,0,135695,143771
1788733232.230805,2,0,135695,143771
1788733232.2308073,3,0,135695,143771
1788733232.2308104,4,100,135901,143771
1788733232.230813,5,89,135901,143771
1788733232.2308152,6,0,4,143771
1788733232.2308183,7,0,4,143771
1788733233.3504834,0,0,135695,143771
1788733233.3504872,1,0,135695,143771
1788733233.3504906,2,0,135695,143771
1788733233.3504934,3,0,135695,143771
1788733233.3504963,4,100,135901,143771
1788733233.350499,5,88,135901,143771
1788733233.350501,6,0,4,143771
1788733233.3505042,7,0,4,143771
1788733234.4710534,0,0,135695,143771
1788733234.471057,1,0,135695,143771
1788733234.47106,2,0,135695,143771
1788733234.4710624,3,0,135695,143771
1788733234.471065,4,100,135901,143771
1788733234.4710677,5,88,135901,143771
1788733234.47107,6,0,4,143771
1788733234.4710727,7,0,4,143771
1788733235.593239,0,0,135695,143771
1788733235.5932448,1,0,135695,143771
1788733235.593248,2,0,135695,143771
1788733235.5932503,3,0,135695,143771
1788733235.5932539,4,100,135901,143771
1788733235.593258,5,87,135901,143771
1788733235.5932608,6,0,4,143771
1788733235.5932639,7,0,4,143771
1788733236.714066,0,0,135695,143771
1788733236.7140706,1,0,135695,143771
1788733236.7140737,2,0,135695,143771
1788733236.7140765,3,0,135695,143771
1788733236.7140791,4,100,135901,143771
1788733236.7140815,5,86,135901,143771
1788733236.7140841,6,0,4,143771
1788733236.7140875,7,0,4,143771
1788733237.8348103,0,0,135695,143771
1788733237.8348143,1,0,135695,143771
1788733237.834817,2,0,135695,143771
1788733237.8348193,3,0,135695,143771
1788733237.8348222,4,100,135901,143771
1788733237.8348248,5,82,135901,143771
1788733237.834827,6,0,4,143771
1788733237.83483,7,0,4,143771
1788733238.9537494,0,0,135695,143771
1788733238.9537559,1,0,135695,143771
1788733238.9537594,2,0,135695,143771
1788733238.9537623,3,0,135695,143771
1788733238.9537656,4,100,135901,143771
1788733238.9537687,5,81,135901,143771
1788733238.9537716,6,0,4,143771
1788733238.9537747,7,0,4,143771
1788733240.0744016,0,0,135695,143771
1788733240.0744083,1,0,135695,143771
1788733240.0744112,2,0,135695,143771
1788733240.074414,3,0,135695,143771
1788733240.0744174,4,100,135901,143771
1788733240.0744205,5,79,135901,143771
1788733240.0744233,6,0,4,143771
1788733240.074427,7,0,4,143771
1788733241.195129,0,0,135695,143771
1788733241.1951358,1,0,135695,143771
1788733241.1951396,2,0,135695,143771
1788733241.1951427,3,0,135695,143771
1788733241.1951466,4,100,135901,143771
1788733241.19515,5,77,135901,143771
1788733241.1951532,6,0,4,143771
1788733241.195157,7,0,4,143771
1788733242.314506,0,0,135695,143771
1788733242.3145127,1,0,135695,143771
1788733242.3145163,2,0,135695,143771
1788733242.314519,3,0,135695,143771
1788733242.3145223,4,100,135901,143771
1788733242.314525,5,75,135901,143771
1788733242.314528,6,0,4,143771
1788733242.314531,7,0,4,143771
1788733243.4334073,0,0,135695,143771
1788733243.433413,1,0,135695,143771
1788733243.4334164,2,0,135695,143771
1788733243.4334192,3,0,135695,143771
1788733243.4334223,4,100,135901,143771
1788733243.4334257,5,71,135901,143771
1788733243.4334288,6,0,4,143771
1788733243.4334319,7,0,4,143771
1788733244.5500631,0,0,135695,143771
1788733244.5500693,1,0,135695,143771
1788733244.5500727,2,0,135695,143771
1788733244.5500753,3,0,135695,143771
1788733244.5500786,4,100,135901,143771
1788733244.5500815,5,70,135901,143771
1788733244.5500846,6,0,4,143771
1788733244.5500884,7,0,4,143771
1788733245.6683633,0,0,135695,143771
1788733245.668369,1,0,135695,143771
1788733245.6683724,2,0,135695,143771
1788733245.6683753,3,0,135695,143771
1788733245.6683795,4,100,135901,143771
1788733245.6683822,5,70,135901,143771
1788733245.668385,6,0,4,143771
1788733245.6683884,7,0,4,143771
1788733246.7900488,0,0,135695,143771
1788733246.7900546,1,0,135695,143771
1788733246.7900577,2,0,135695,143771
1788733246.7900603,3,0,135695,143771
1788733246.7900639,4,100,135901,143771
1788733246.7900665,5,67,135901,143771
1788733246.7900693,6,0,4,143771
1788733246.790073,7,0,4,143771
1788733247.9100714,0,0,135695,143771
1788733247.9100785,1,0,135695,143771
1788733247.9100819,2,0,135695,143771
1788733247.910085,3,0,135695,143771
1788733247.9100883,4,100,135901,143771
1788733247.9100907,5,63,135901,143771
1788733247.9100935,6,0,4,143771
1788733247.9100966,7,0,4,143771
1788733249.030963,0,0,135695,143771
1788733249.0309687,1,0,135695,143771
1788733249.0309722,2,0,135695,143771
1788733249.0309746,3,0,135695,143771
1788733249.030978,4,100,135901,143771
1788733249.030981,5,63,135901,143771
1788733249.030984,6,0,4,143771
1788733249.030987,7,0,4,143771
1788733250.1496382,0,0,135695,143771
1788733250.149645,1,0,135695,143771
1788733250.1496484,2,0,135695,143771
1788733250.1496513,3,0,135695,143771
1788733250.1497042,4,100,135901,143771
1788733250.1497095,5,62,135901,143771
1788733250.1497147,6,0,4,143771
1788733250.1497197,7,0,4,143771
1788733251.268812,0,0,135695,143771
1788733251.2688181,1,0,135695,143771
1788733251.2688222,2,0,135695,143771
1788733251.2688246,3,0,135695,143771
1788733251.268828,4,100,135901,143771
1788733251.2688308,5,57,135901,143771
1788733251.2688339,6,0,4,143771
1788733251.2688375,7,0,4,143771
1788733252.3883264,0,0,135695,143771
1788733252.388333,1,0,135695,143771
1788733252.388337,2,0,135695,143771
1788733252.38834,3,0,135695,143771
1788733252.388344,4,100,135901,143771
1788733252.388347,5,55,135901,143771
1788733252.3883498,6,0,4,143771
1788733252.3883536,7,0,4,143771
1788733253.5045645,0,0,135695,143771
1788733253.5045707,1,0,135695,143771
1788733253.5045748,2,0,135695,143771
1788733253.5045779,3,0,135695,143771
1788733253.5045817,4,100,135901,143771
1788733253.5045958,5,55,135901,143771
1788733253.5045993,6,0,4,143771
1788733253.504603,7,0,4,143771
1788733254.624071,0,0,135695,143771
1788733254.6240773,1,0,135695,143771
1788733254.6240807,2,0,135695,143771
1788733254.6240835,3,0,135695,143771
1788733254.6240869,4,100,135901,143771
1788733254.624089,5,48,135901,143771
1788733254.6240919,6,0,4,143771
1788733254.6240952,7,0,4,143771
1788733255.740509,0,0,135695,143771
1788733255.7405148,1,0,135695,143771
1788733255.7405183,2,0,135695,143771
1788733255.7405212,3,0,135695,143771
1788733255.7405245,4,100,135901,143771
1788733255.7405276,5,47,135901,143771
1788733255.740531,6,0,4,143771
1788733255.740534,7,0,4,143771
1788733256.8584597,0,0,135695,143771
1788733256.8584642,1,0,135695,143771
1788733256.8584673,2,0,135695,143771
1788733256.8584702,3,0,135695,143771
1788733256.8584735,4,100,135901,143771
1788733256.8584764,5,46,135901,143771
1788733256.8584795,6,0,4,143771
1788733256.8584828,7,0,4,143771
1788733257.978472,0,0,135695,143771
1788733257.9784787,1,0,135695,143771
1788733257.9784822,2,0,135695,143771
1788733257.9784846,3,0,135695,143771
1788733257.978488,4,100,135901,143771
1788733257.9784906,5,41,135901,143771
1788733257.9784937,6,0,4,143771
1788733257.978497,7,0,4,143771
1788733259.0959327,0,0,135695,143771
1788733259.0959377,1,0,135695,143771
1788733259.0959415,2,0,135695,143771
1788733259.0959446,3,0,135695,143771
1788733259.0959477,4,100,135901,143771
1788733259.0959506,5,41,135901,143771
1788733259.0959535,6,0,4,143771
1788733259.0959566,7,0,4,143771
1788733260.2136443,0,0,135695,143771
1788733260.2136514,1,0,135695,143771
1788733260.2137036,2,0,135695,143771
1788733260.2137084,3,0,135695,143771
1788733260.2137303,4,100,135901,143771
1788733260.213735,5,39,135901,143771
1788733260.21374,6,0,4,143771
1788733260.2137454,7,0,4,143771
1788733261.330512,0,0,135695,143771
1788733261.3305178,1,0,135695,143771
1788733261.3305209,2,0,135695,143771
1788733261.330524,3,0,135695,143771
1788733261.3305273,4,100,135901,143771
1788733261.3305304,5,34,135901,143771
1788733261.330533,6,0,4,143771
1788733261.3305361,7,0,4,143771
1788733262.449475,0,0,135695,143771
1788733262.449483,1,0,135695,143771
1788733262.449486,2,0,135695,143771
1788733262.449489,3,0,135695,143771
1788733262.449492,4,0,135901,143771
1788733262.4494944,5,0,135901,143771
1788733262.4494967,6,0,4,143771
1788733262.4495003,7,0,4,143771
1788733263.5689685,0,0,135695,143771
1788733263.5689764,1,0,135695,143771
1788733263.5689797,2,0,135695,143771
1788733263.5689828,3,0,135695,143771
1788733263.5689855,4,0,135901,143771
1788733263.5689876,5,0,135901,143771
1788733263.56899,6,0,4,143771
1788733263.5689933,7,0,4,143771
