timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788642646.2496684,3,0,4,143771
1788642647.3350344,0,0,135677,143771
1788642647.335059,1,0,135677,143771
1788642647.3350716,2,100,135037,143771
1788642647.3350832,3,0,4,143771
1788642648.4379842,0,0,135677,143771
1788642648.4380078,1,0,135677,143771
1788642648.4380205,2,100,135037,143771
1788642648.4380314,3,0,4,143771
1788642649.5411298,0,0,135677,143771
1788642649.541154,1,0,135677,143771
1788642649.5411663,2,100,135037,143771
1788642649.5411775,3,0,4,143771
1788642650.6664085,0,0,135677,143771
1788642650.6664326,1,0,135677,143771
1788642650.6664455,2,100,135037,143771
1788642650.6664557,3,0,4,143771
1788642651.79183,0,0,135677,143771
1788642651.791853,1,0,135677,143771
1788642651.7918653,2,100,135037,143771
1788642651.7918768,3,0,4,143771
1788642652.8994248,0,0,135677,143771
1788642652.8994489,1,0,135677,143771
1788642652.8994617,2,100,135037,143771
1788642652.8994732,3,0,4,143771
1788642654.0271666,0,0,135677,143771
1788642654.0271907,1,0,135677,143771
1788642654.0272036,2,100,135037,143771
1788642654.0272143,3,0,4,143771
1788642655.1551692,0,0,135677,143771
1788642655.155193,1,0,135677,143771
1788642655.1552048,2,94,135037,143771
1788642655.1552162,3,0,4,143771
1788642656.283665,0,0,135677,143771
1788642656.2836885,1,0,135677,143771
1788642656.2837012,2,94,135037,143771
1788642656.2837114,3,0,4,143771
1788642657.3714514,0,0,135677,143771
1788642657.3714755,1,0,135677,143771
1788642657.3714886,2,95,135037,143771
1788642657.371499,3,0,4,143771
1788642658.4993105,0,0,135677,143771
1788642658.4993346,1,0,135677,143771
1788642658.499347,2,94,135037,143771
1788642658.4993572,3,0,4,143771
1788642659.6276984,0,0,135677,143771
1788642659.6277223,1,0,135677,143771
1788642659.6277344,2,95,135037,143771
1788642659.6277454,3,0,4,143771
1788642660.7165515,0,0,135677,143771
1788642660.7165754,1,0,135677,143771
1788642660.7165883,2,97,135037,143771
1788642660.7165992,3,0,4,143771
1788642661.8425803,0,0,135677,143771
1788642661.8426044,1,0,135677,143771
1788642661.8426168,2,96,135037,143771
1788642661.8426287,3,0,4,143771
1788642662.9665897,0,0,135677,143771
1788642662.966614,1,0,135677,143771
1788642662.966626,2,96,135037,143771
1788642662.9666367,3,0,4,143771
1788642664.0956295,0,0,135677,143771
1788642664.0956535,1,0,135677,143771
1788642664.0956666,2,97,135037,143771
1788642664.0956774,3,0,4,143771
1788642665.183684,0,0,135677,143771
1788642665.1837075,1,0,135677,143771
1788642665.1837199,2,97,135037,143771
1788642665.1837301,3,0,4,143771
1788642666.3110697,0,0,135677,143771
1788642666.3110936,1,0,135677,143771
1788642666.3111055,2,98,135037,143771
1788642666.3111167,3,0,4,143771
1788642667.4355032,0,0,135677,143771
1788642667.435528,1,0,135677,143771
1788642667.4355402,2,98,135037,143771
1788642667.4355516,3,0,4,143771
1788642668.563117,0,0,135677,143771
1788642668.5631418,1,0,135677,143771
1788642668.563155,2,93,135037,143771
1788642668.5631664,3,0,4,143771
1788642669.671385,0,0,135677,143771
1788642669.671409,1,0,135677,143771
1788642669.6714208,2,93,135037,143771
1788642669.6714315,3,0,4,143771
1788642670.759806,0,0,135677,143771
1788642670.75983,1,0,135677,143771
1788642670.759843,2,91,135037,143771
1788642670.759854,3,0,4,143771
1788642671.8480465,0,0,135677,143771
1788642671.8480709,1,0,135677,143771
1788642671.8480837,2,92,135037,143771
1788642671.848094,3,0,4,143771
1788642672.9355967,0,0,135677,143771
1788642672.9356208,1,0,135677,143771
1788642672.935634,2,92,135037,143771
1788642672.935645,3,0,4,143771
1788642674.0236545,0,0,135677,143771
1788642674.0236788,1,0,135677,143771
1788642674.0236907,2,87,135037,143771
1788642674.023702,3,0,4,143771
1788642675.131622,0,0,135677,143771
1788642675.1316454,1,0,135677,143771
1788642675.1316593,2,87,135037,143771
1788642675.1316702,3,0,4,143771
1788642676.2394488,0,0,135677,143771
1788642676.2394726,1,0,135677,143771
1788642676.239485,2,81,135037,143771
1788642676.2394943,3,0,4,143771
1788642677.327891,0,0,135677,143771
1788642677.3279152,1,0,135677,143771
1788642677.327928,2,81,135037,143771
1788642677.327938,3,0,4,143771
1788642678.4307847,0,0,135677,143771
1788642678.4308088,1,0,135677,143771
1788642678.4308212,2,43,135037,143771
1788642678.4308312,3,0,4,143771
1788642679.5507958,0,0,135677,143771
1788642679.5508196,1,0,135677,143771
1788642679.5508308,2,0,135037,143771
1788642679.550841,3,0,4,143771
1788642680.670646,0,0,135677,143771
1788642680.670656,1,0,135677,143771
1788642680.67066,2,0,135037,143771
1788642680.6706638,3,0,4,143771
